wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jason_Biggs,Paul Tannek,Q314421,Q954874
/wiki/Mena_Suvari,Dora Diamond,Q223303,Q954874
/wiki/Greg_Kinnear,Professor Edward Alcott,Q269869,Q954874
/wiki/Zak_Orth,Adam,Q2919454,Q954874
/wiki/Thomas_Sadoski,Chris,Q3525542,Q954874
/wiki/Jimmi_Simpson,Noah,Q1189470,Q954874
/wiki/Bobby_Slayton,Sal,Q4935582,Q954874
/wiki/Dan_Aykroyd,Mr. Tannek,Q105221,Q954874
/wiki/Twink_Caplan,Gena,Q7858375,Q954874
/wiki/Andrea_Martin,Professor,Q442309,Q954874
/wiki/Robert_Miano,Victor,Q7347654,Q954874
/wiki/Meredith_Scott_Lynn,Dog-loving girl,Q3050431,Q954874
/wiki/Stuart_Cornfeld,Foreman,Q3045844,Q954874
/wiki/Taylor_Negron,Photographer,Q3516498,Q954874
/wiki/Catherine_Black_(actress),Military jacket girl,Q5052543,Q954874
/wiki/Steven_Wright,Bar dude,Q1969967,Q954874
/wiki/Andy_Dick,Office clerk,Q367094,Q954874
/wiki/Colleen_Camp,Homeless woman,Q176945,Q954874
/wiki/David_Spade,Video store clerk,Q298658,Q954874
/wiki/Alan_Cumming,Himself/Emcee (in Cabaret),Q316629,Q954874
/wiki/Brian_Backer,Doctor,Q4963017,Q954874
