wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Keanu_Reeves,"Detective Tom ""Phonebook Tom"" Ludlow",Q43416,Q785712
/wiki/Hugh_Laurie,Captain Jimmy Biggs,Q49017,Q785712
/wiki/Chris_Evans_(actor),"Detective Paul ""Disco"" Diskant",Q178348,Q785712
/wiki/Forest_Whitaker,Captain Jack Wander,Q182763,Q785712
/wiki/Naomie_Harris,Linda Washington,Q156586,Q785712
/wiki/John_Corbett,Detective Dante Demille,Q178010,Q785712
/wiki/Cedric_the_Entertainer,"Winston ""Scribble""",Q492327,Q785712
/wiki/Jay_Mohr,Sergeant Mike Clady,Q492321,Q785712
/wiki/Terry_Crews,Detective Terrence Washington,Q271464,Q785712
/wiki/Common_(rapper),Fake Coates,Q286022,Q785712
/wiki/Cle_Shaheed_Sloan,Fake Fremont,Q5130415,Q785712
/wiki/The_Game_(rapper),"""Grill""",Q189936,Q785712
/wiki/Kenneth_Choi,Boss Kim,Q3558573,Q785712
/wiki/Martha_Higareda,Grace Garcia,Q3130357,Q785712
/wiki/Amaury_Nolasco,Detective Cosmo Santos,Q210327,Q785712
/wiki/Clifton_Powell,Sergeant Green,Q941660,Q785712
"/wiki/Noel_G."" class=""mw-redirect","""Quicks""",,Q785712
