wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dami%C3%A1n_Alc%C3%A1zar,Benny García,Q5212621,Q624974
"/wiki/Joaqu%C3%ADn_Cosio"" class=""mw-redirect",Cochiloco,,Q624974
/wiki/Ernesto_G%C3%B3mez_Cruz,don José Reyes/don Pancho Reyes,Q2176223,Q624974
/wiki/Mar%C3%ADa_Rojo,doña Mary Reyes,Q290301,Q624974
/wiki/Elizabeth_Cervantes,Lupe,Q5362557,Q624974
/wiki/Daniel_Gim%C3%A9nez_Cacho,Captain Ramírez,Q1160853,Q624974
/wiki/Jorge_Z%C3%A1rate_(actor),Huasteco,Q20807872,Q624974
"/wiki/Kristian_Ferrer"" class=""mw-redirect",Benjamín,,Q624974
/wiki/Dagoberto_Gama,Sargento,Q16300700,Q624974
/wiki/Alejandro_Calva,police chief,Q5664837,Q624974
/wiki/Tenoch_Huerta,El Diablo,Q6141629,Q624974
/wiki/Jen_Taylor,El Corinne,Q978964,Q624974
/wiki/Mario_Almada_(actor),El Texano,Q3293342,Q624974
