wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Emma_Roberts,Poppy Moore,Q228598,Q590352
/wiki/Alex_Pettyfer,Freddie Kingsley,Q295592,Q590352
/wiki/Georgia_King,Harriet Bentley,Q1060908,Q590352
/wiki/Kimberley_Nixon,Kate,Q291710,Q590352
/wiki/Juno_Temple,"Jennifer ""Drippy"" Logan",Q234434,Q590352
/wiki/Linzey_Cocker,Josie,Q460434,Q590352
/wiki/Sophie_Wu,Kiki,Q2302888,Q590352
/wiki/Natasha_Richardson,Mrs. Kingsley,Q212545,Q590352
/wiki/Shirley_Henderson,Matron,Q232889,Q590352
/wiki/Aidan_Quinn,Gerry Moore,Q403902,Q590352
/wiki/Lexi_Ainsworth,Molly Moore,Q6537661,Q590352
/wiki/Shelby_Young,Ruby,Q1189560,Q590352
/wiki/Johnny_Pacar,Roddy,Q2274977,Q590352
/wiki/Kelsey_Sanders,Skye,Q6386512,Q590352
/wiki/Nick_Frost,Mr. Christopher,Q363400,Q590352
/wiki/Daisy_Donovan,Miss Sara Rees-Withers,Q459800,Q590352
"/wiki/Jason_Watkins_(actor)"" class=""mw-redirect",Mr. Roger Nellist,,Q590352
