wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Franka_Potente,Iris Sellin / Siri Sellin (adult),Q65105,Q886014
/wiki/Ulrich_Thomsen,Dr. Martin Fisher,Q382210,Q886014
/wiki/Hilmir_Sn%C3%A6r_Gu%C3%B0nason,Greg,Q739950,Q886014
"/wiki/Justus_von_Dohnanyi"" class=""mw-redirect",Thomas Weberja,,Q886014
