wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/William_Hurt,William Blake Pellarin,Q105825,Q688342
/wiki/Nigel_Hawthorne,Kim Minnaker,Q269589,Q688342
"/wiki/Irene_Jacob"" class=""mw-redirect",Cela Brandini,,Q688342
/wiki/Jefferson_Mays,Garne Strickland,Q6175538,Q688342
/wiki/Miranda_Richardson,Dinah,Q229241,Q688342
