wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sharon_Stone,"Ellen / The Lady
",Q62975,Q756416
/wiki/Gene_Hackman,John Herod,Q150943,Q756416
/wiki/Russell_Crowe,Cort,Q129817,Q756416
/wiki/Leonardo_DiCaprio,Fee 'The Kid' Herod,Q38111,Q756416
/wiki/Pat_Hingle,Horace The Bartender,Q165283,Q756416
/wiki/Kevin_Conway_(actor),Eugene Dred,Q586857,Q756416
/wiki/Keith_David,Sergeant Clay Cantrell,Q370918,Q756416
/wiki/Lance_Henriksen,'Ace' Hanlon,Q312077,Q756416
/wiki/Mark_Boone_Junior,'Scars',Q718382,Q756416
/wiki/Tobin_Bell,'Dog' Kelly,Q310190,Q756416
/wiki/Raynor_Scheine,Ratsy,Q3421296,Q756416
/wiki/Fay_Masterson,Mattie Silk,Q5438927,Q756416
/wiki/Olivia_Burnette,Katie,Q534865,Q756416
/wiki/Roberts_Blossom,'Doc' Wallace,Q443592,Q756416
/wiki/Gary_Sinise,The Marshal,Q180272,Q756416
/wiki/Sven-Ole_Thorsen,'Swede' Gutzon,Q1388769,Q756416
/wiki/David_Cornell,'Simp' Dixon,Q3403967,Q756416
/wiki/Scott_Spiegel,Gold Teeth Man,Q965826,Q756416
/wiki/Woody_Strode,Charlie Moonlight,Q609860,Q756416
/wiki/Bruce_Campbell,Wedding Shemp,Q309932,Q756416
