wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dilip_Kumar,Shamsher Singh / Shobraj,Q377789,Q851438
/wiki/Shammi_Kapoor,Gurbaksh Singh (Shamsher's Friend),Q334822,Q851438
/wiki/Sanjeev_Kumar,Abu Baba,Q1974722,Q851438
/wiki/Sanjay_Dutt,Kunal Singh (Shamsher's Grandson),Q310867,Q851438
/wiki/Padmini_Kolhapure,Durga,Q3595902,Q851438
/wiki/Sarika,Neelima,Q3595187,Q851438
/wiki/Amrish_Puri,Jagawar Chaudhary,Q333443,Q851438
/wiki/Madan_Puri,K.K Singh (Khushaal Singh) (Shamsher's Associate),Q12445067,Q851438
/wiki/Tom_Alter,Sir David,Q7814774,Q851438
/wiki/Suresh_Oberoi,Inspector Pratap Singh (Shamsher's Son),Q3595455,Q851438
"/wiki/Shreeram_Lagoo"" class=""mw-redirect",Sir Mizya (Chairman of Mizya Group),,Q851438
/wiki/Jagdeep,Peter John D'costa,Q6122272,Q851438
/wiki/Viju_Khote,"Kolhapuri Husband in the song ""Saath Sahheliyan""",Q7929362,Q851438
/wiki/Sudha_Shivpuri,Durga's Mother,Q7633743,Q851438
/wiki/Krishan_Dhawan,Ganpat,Q98149408,Q851438
/wiki/Mukri,"Dance Organizer of Song ""Udi Baba""(Special Appearance)",Q6933583,Q851438
