wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gary_Oldman,Sid Vicious,Q83492,Q600950
/wiki/Chloe_Webb,Nancy Spungen,Q509117,Q600950
/wiki/David_Hayman,Malcolm McLaren,Q2476952,Q600950
/wiki/Debby_Bishop,Phoebe,Q5248019,Q600950
/wiki/Andrew_Schofield_(actor),Johnny Rotten,Q4758522,Q600950
/wiki/Xander_Berkeley,Bowery Snax,Q361610,Q600950
/wiki/Perry_Benson,Paul Cook,Q3900087,Q600950
/wiki/Courtney_Love,Gretchen,Q222071,Q600950
/wiki/Edward_Tudor-Pole,U.K. Hotelier,Q3048711,Q600950
/wiki/Kathy_Burke,Brenda Windzor,Q444306,Q600950
/wiki/Sara_Sugarman,Abby National,Q3403718,Q600950
/wiki/Sy_Richardson,Methadone Case Worker,Q7659422,Q600950
/wiki/Anne_Lambton,Linda,Q4768524,Q600950
/wiki/Mark_Monero,Jah Clive,Q9374505,Q600950
/wiki/Biff_Yeager,Detective,Q4904748,Q600950
/wiki/Pete_Lee-Wilson,Duke Bowman,Q7172097,Q600950
/wiki/Gloria_LeRoy,Grandma,Q2563003,Q600950
/wiki/Milton_Selzer,Grandpa,Q1935937,Q600950
/wiki/Iggy_Pop,Prospective Guest,Q182665,Q600950
