wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Larry_David,Boris,Q23728,Q692208
/wiki/Evan_Rachel_Wood,Melody,Q229230,Q692208
/wiki/Ed_Begley_Jr.,John,Q464425,Q692208
/wiki/Patricia_Clarkson,Marietta,Q229268,Q692208
/wiki/Conleth_Hill,Brockman,Q1126128,Q692208
/wiki/Michael_McKean,Boris' friend,Q1384181,Q692208
/wiki/Henry_Cavill,Randy Lee James,Q295498,Q692208
/wiki/John_Gallagher_Jr.,Perry,Q2914570,Q692208
/wiki/Jessica_Hecht,Helena,Q439163,Q692208
/wiki/Carolyn_McCormick,Jessica,Q2799612,Q692208
/wiki/Christopher_Evan_Welch,Howard,Q15272774,Q692208
/wiki/Aleksander_Krupa,Morgenstern,Q125354,Q692208
