wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jaya_Bachchan,Jennifer Kapur[,Q464932,Q507490
/wiki/Shah_Rukh_Khan,Aman Mathur[,Q9535,Q507490
/wiki/Saif_Ali_Khan,Rohit Patel[,Q252290,Q507490
/wiki/Preity_Zinta,Naina Catherine Kapur[,Q188671,Q507490
/wiki/Sushma_Seth,"Lajwanti ""Lajjo"" Kapur[",Q3632832,Q507490
/wiki/Reema_Lagoo,Namrita Mathur[,Q2341578,Q507490
/wiki/Lillete_Dubey,"Jaswinder ""Jazz"" Kapoor[",Q1628810,Q507490
/wiki/Delnaaz_Irani,"Jaspreet ""Sweetu"" Kapoor[",Q5254296,Q507490
/wiki/Shoma_Anand,Kammo[,Q7500268,Q507490
/wiki/Ketki_Dave,Sarlaben Patel[,Q6395418,Q507490
/wiki/Sulbha_Arya,Kantaben[,Q15697674,Q507490
/wiki/Jhanak_Shukla,Gia Kapur[,Q6190826,Q507490
/wiki/Simone_Singh,Camilla[,Q7520416,Q507490
/wiki/Satish_Shah,Karsanbhai Patel[,Q1612623,Q507490
/wiki/Rajpal_Yadav,Guru[,Q3496304,Q507490
/wiki/Dara_Singh,Pritam Chaddha[,Q165816,Q507490
/wiki/Sanjay_Kapoor,Abhay Malhotra[,Q1612637,Q507490
/wiki/Kajol,"a dancer in the song ""Maahi Ve""[",Q147395,Q507490
/wiki/Rani_Mukerji,"a dancer in the song ""Maahi Ve""[",Q485557,Q507490
/wiki/Sonali_Bendre,Dr. Priya Malhotra[,Q32342,Q507490
/wiki/Anaita_Shroff_Adajania,Geeta Parekh[,Q4750942,Q507490
/wiki/Anil_Mehta,Rajnath Catherine Kapur[,Q3617485,Q507490
/wiki/Farah_Khan,customers in Jenny's restaurant[,Q167636,Q507490
/wiki/Uday_Chopra,"a narrator who says ""Day 6""[",Q560094,Q507490
