wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Denzel_Washington,Xavier Quinn,Q42101,Q858450
/wiki/Robert_Townsend_(actor),Maubee,Q2159005,Q858450
/wiki/James_Fox,Thomas Elgin,Q310012,Q858450
/wiki/Mimi_Rogers,Hadley Elgin,Q233054,Q858450
/wiki/M._Emmet_Walsh,Fred Miller,Q498420,Q858450
/wiki/Sheryl_Lee_Ralph,Lola Quinn,Q457180,Q858450
/wiki/Esther_Rolle,Ubu Pearl,Q465676,Q858450
/wiki/Art_Evans_(actor),Jump Jones,Q705523,Q858450
/wiki/Henry_Judd_Baker,Nicotine,Q19958069,Q858450
/wiki/Norman_Beaton,Governor Chalk,Q7051959,Q858450
/wiki/Tyra_Ferrell,Isola,Q141619,Q858450
/wiki/Keye_Luke,Doctor Raj,Q609316,Q858450
/wiki/Carl_Bradshaw_(actor),Cocodick (The Prisoner),Q16727627,Q858450
/wiki/Oliver_Samuels,Officer Rupert,Q7087811,Q858450
