wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ichikawa_Ebiz%C5%8D_XI,Tsukumo Hanshiro,Q3147664,Q1058015
"/wiki/Eita"" class=""mw-redirect",Chijiiwa Motome,,Q1058015
/wiki/Hikari_Mitsushima,Miho,Q266376,Q1058015
/wiki/Naoto_Takenaka,Tajiri,Q1154179,Q1058015
/wiki/Munetaka_Aoki,Omodaka Hikokurō,Q6380680,Q1058015
/wiki/Hirofumi_Arai,Matsuzaki Hayatonoshō,Q5359450,Q1058015
/wiki/Kazuki_Namioka,Kawabe Umanosuke,Q3286682,Q1058015
/wiki/Takehiro_Hira,Ii Kamon-no-kami Naotaka,Q5271205,Q1058015
/wiki/Takashi_Sasano,Sōsuke,Q3544865,Q1058015
/wiki/Nakamura_Baijaku_II,Chijiiwa Jinnai,Q3547153,Q1058015
/wiki/K%C5%8Dji_Yakusho,Saitō Kageyu,Q975146,Q1058015
