wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Andy_Garc%C3%ADa,Sgt. John Berlin,Q189415,Q731776
/wiki/Uma_Thurman,Helena Robertson,Q125017,Q731776
/wiki/Lance_Henriksen,Sgt. Freddy Ross,Q312077,Q731776
/wiki/Graham_Beckel,"Sgt. John ""J.K."" Taylor",Q509026,Q731776
/wiki/Kathy_Baker,Margie Ross,Q236250,Q731776
/wiki/Kevin_Conway_(actor),Chief Citrine,Q586857,Q731776
/wiki/John_Malkovich,Special Agent St. Anne,Q172261,Q731776
/wiki/Perry_Lang,Travis,Q3900088,Q731776
/wiki/Thomas_J._Hageboeck,Max,Q7791073,Q731776
/wiki/Bob_Gunton,Director Goodridge,Q352203,Q731776
"/wiki/Lenny_von_Dohlen"" class=""mw-redirect",Blattis,,Q731776
