wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Roger_Hanin,Raymond Bettoun,Q945936,Q775140
/wiki/Richard_Berry_(actor),Maurice Bettoun,Q958109,Q775140
"/wiki/Gerard_Darmon"" class=""mw-redirect",Roland Bettoun,,Q775140
/wiki/Christopher_Walken,Pasco Meisner,Q185051,Q775140
/wiki/Jill_Clayburgh,Sally,Q230665,Q775140
/wiki/Jennifer_Beals,Joyce,Q181229,Q775140
"/wiki/Jean-Francois_Stevenin"" class=""mw-redirect",Eric Lemmonier,,Q775140
/wiki/Jean_Benguigui,Albert Bettoun,Q1685364,Q775140
/wiki/Ra%C3%BAl_D%C3%A1vila,Emilio Esteban,Q7299760,Q775140
/wiki/Alexandre_Aja,Alexander Bettoun,Q528132,Q775140
/wiki/Jim_Moody_(actor),Danny Williams,Q1922994,Q775140
/wiki/Amidou,Si Ali,Q3126442,Q775140
/wiki/Armand_Mestral,Freddy Ambrosi,Q2861918,Q775140
/wiki/Cameron_Watson_(actor),Tom,Q5026410,Q775140
/wiki/Franck_Khalfoun,Maurice's Bodyguard,Q1972918,Q775140
