wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jennifer_Jason_Leigh,Sally Nash,Q232902,Q853646
/wiki/Alan_Cumming,Joe Therrian,Q316629,Q853646
/wiki/Kevin_Kline,Cal Gold,Q105817,Q853646
/wiki/Phoebe_Cates,Sophia Gold,Q14439,Q853646
/wiki/John_C._Reilly,Mac Forsyth,Q223110,Q853646
"/wiki/Jane_Adams_(actress,_born_1965)",Clair Forsyth,Q436360,Q853646
/wiki/Parker_Posey,Judy Adams,Q204586,Q853646
/wiki/John_Benjamin_Hickey,Jerry Adams,Q1140971,Q853646
/wiki/Gwyneth_Paltrow,Skye Davidson,Q34460,Q853646
/wiki/Denis_O%27Hare,Ryan Rose,Q629696,Q853646
/wiki/Michael_Panes,Levi Panes,Q6833359,Q853646
/wiki/Jennifer_Beals,Gina Taylor,Q181229,Q853646
/wiki/Matt_Malloy,Sanford Jewison,Q861494,Q853646
/wiki/Mary_Lynn_Rajskub,Mary-Lynn (as Mary-Lynn Rajskub),Q230510,Q853646
/wiki/Blair_Tefkin,Astrid,Q2905749,Q853646
/wiki/Karen_Kilgariff,Karen,Q6369771,Q853646
/wiki/Craig_Chester,Party Guest,Q949921,Q853646
/wiki/JR_Reed_(actor),Party Guest (as JR W. Reed),Q556170,Q853646
/wiki/Sadie_Frost,Lucy,Q283703,Q853646
/wiki/Matt_McGrath_(actor),Jeffrey (uncredited),Q6789047,Q853646
