wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Vincent_Cassel,Vinz,Q193504,Q466101
/wiki/Hubert_Kound%C3%A9,Hubert,Q921928,Q466101
/wiki/Sa%C3%AFd_Taghmaoui,Saïd,Q373034,Q466101
/wiki/Marc_Duret,Inspector Notre Dame,Q3287976,Q466101
/wiki/Fran%C3%A7ois_Levantal,Astérix (called Snoopy in some English editions),Q658664,Q466101
/wiki/Beno%C3%AEt_Magimel,Benoît,Q539703,Q466101
/wiki/Andr%C3%A9e_Damant,the concierge,Q2848938,Q466101
/wiki/Philippe_Nahon,police chief,Q964474,Q466101
/wiki/Zinedine_Soualem,plainclothes police officer,Q204394,Q466101
/wiki/Vincent_Lindon,a drunk guy,Q557272,Q466101
/wiki/Karin_Viard,a gallery girl,Q271944,Q466101
/wiki/Peter_Kassovitz,a gallery patron,Q331007,Q466101
/wiki/Mathieu_Kassovitz,the captured skinhead,Q491766,Q466101
