wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Debra_Messing,Kat Ellis,Q228739,Q1027175
/wiki/Dermot_Mulroney,Nick Mercer,Q363386,Q1027175
/wiki/Amy_Adams,Amy Ellis,Q481832,Q1027175
/wiki/Jeremy_Sheffield,Jeffrey,Q958106,Q1027175
/wiki/Jack_Davenport,Edward Fletcher-Wooten,Q310930,Q1027175
/wiki/Sarah_Parish,TJ,Q500022,Q1027175
/wiki/Peter_Egan,Victor Ellis,Q367629,Q1027175
/wiki/Holland_Taylor,Bunny Ellis,Q235198,Q1027175
/wiki/Jolyon_James,Woody,Q16238671,Q1027175
/wiki/George_Asprey,Pat,Q109716027,Q1027175
"/wiki/Jay_Simon_(actor)"" class=""mw-redirect",Male Flight Attendant,,Q1027175
