wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ralph_Fiennes,John Steed,Q28493,Q494985
/wiki/Uma_Thurman,Emma Peel,Q125017,Q494985
/wiki/Sean_Connery,Sir August de Wynter,Q4573,Q494985
/wiki/Jim_Broadbent,Mother,Q185079,Q494985
/wiki/Fiona_Shaw,Father,Q73612,Q494985
/wiki/Eddie_Izzard,Bailey,Q254022,Q494985
/wiki/Eileen_Atkins,Alice,Q269835,Q494985
/wiki/Carmen_Ejogo,Brenda,Q391536,Q494985
/wiki/John_Wood_(English_actor),Trubshaw,Q599439,Q494985
/wiki/Keeley_Hawes,Tamara,Q237290,Q494985
