wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michael_Rennie,Jean Valjean,Q1929042,Q956955
/wiki/Debra_Paget,Cosette,Q239854,Q956955
/wiki/Robert_Newton,Javert,Q974924,Q956955
/wiki/Edmund_Gwenn,Bishop Myriel,Q344750,Q956955
/wiki/Sylvia_Sidney,Fantine,Q231595,Q956955
/wiki/Cameron_Mitchell_(actor),Marius,Q493340,Q956955
/wiki/Elsa_Lanchester,Madame Magloire,Q233009,Q956955
/wiki/James_Robertson_Justice,Robert,Q254265,Q956955
/wiki/Joseph_Wiseman,Genflou,Q448271,Q956955
"/wiki/Rhys_Williams_(Welsh-American_actor)"" class=""mw-redirect",Brevet,,Q956955
/wiki/Florence_Bates,Madame Bonnet,Q457861,Q956955
/wiki/Merry_Anders,Cicely,Q6820400,Q956955
/wiki/John_Dierkes,Bosun,Q1699819,Q956955
/wiki/Lewis_Russell,Waiter,Q6536804,Q956955
