wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Orlando_Bloom,Dr. Martin E. Blake,Q44467,Q1060484
/wiki/Riley_Keough,Diane Nixon,Q254947,Q1060484
/wiki/Taraji_P._Henson,Nurse Theresa,Q235511,Q1060484
/wiki/Rob_Morrow,Dr. Waylans,Q344567,Q1060484
/wiki/Michael_Pe%C3%B1a,Jimmy,Q359488,Q1060484
/wiki/Troy_Garity,Dan,Q918866,Q1060484
/wiki/Molly_Price,Mrs. Nixon,Q450245,Q1060484
/wiki/Wade_Williams,Mr. Nixon,Q275658,Q1060484
/wiki/Sorel_Carradine,Valerie Nixon,Q7563408,Q1060484
/wiki/Evan_Peters,Donny Nixon,Q785270,Q1060484
/wiki/Nathan_Keyes,Rich,Q3870733,Q1060484
/wiki/David_Clennon,Dr. Harbison,Q118763,Q1060484
"/wiki/J.K._Simmons"" class=""mw-redirect",Detective Krauss,,Q1060484
