wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Leslie_Caron,"Gilberte ""Gigi""",Q230023,Q577757
/wiki/Maurice_Chevalier,Honoré Lachaille,Q106001,Q577757
/wiki/Louis_Jourdan,Gaston Lachaille,Q364083,Q577757
/wiki/Hermione_Gingold,"Madame Alvarez (""Mamita"")",Q293067,Q577757
/wiki/Eva_Gabor,Liane d'Exelmans,Q235928,Q577757
/wiki/Jacques_Bergerac,Sandomir,Q2480843,Q577757
/wiki/Isabel_Jeans,Aunt Alicia,Q633338,Q577757
"/wiki/John_Abbott_(actor,_born_1905)"" class=""mw-redirect",Manuel,,Q577757
/wiki/Marie-H%C3%A9l%C3%A8ne_Arnaud,a Maxim's girl[,Q3291869,Q577757
/wiki/Pat_Sheehan_(model),Blonde,Q7144011,Q577757
