wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kevin_Costner,The Mariner,Q11930,Q272595
/wiki/Dennis_Hopper,The Deacon,Q102711,Q272595
/wiki/Jeanne_Tripplehorn,Helen,Q120366,Q272595
/wiki/Tina_Majorino,Enola,Q234321,Q272595
/wiki/Michael_Jeter,Old Gregor,Q329716,Q272595
"/wiki/Gerard_Murphy_(Irish_actor)"" class=""mw-redirect",The Nord,,Q272595
/wiki/R._D._Call,Atoll Enforcer,Q16144824,Q272595
/wiki/Kim_Coates,Drifter #2,Q1258012,Q272595
/wiki/John_Fleck_(actor),Smoker Doctor,Q1333606,Q272595
/wiki/Robert_Joy,Smoker Ledger Guy,Q725247,Q272595
/wiki/Jack_Black,Smoker Plane Pilot,Q483907,Q272595
/wiki/Robert_LaSardo,Smitty,Q720233,Q272595
/wiki/Zakes_Mokae,Priam,Q650121,Q272595
"Zitto Kazann, /wiki/Sab_Shimono",Atoll Elders,,Q272595
/wiki/Rick_Aviles,Atoll Gatesman #1,Q2096412,Q272595
/wiki/Chris_Douridas,Atoller #7,Q2964701,Q272595
/wiki/Robert_A._Silverman,Hydroholic,Q7341295,Q272595
/wiki/Neil_Giuntoli,Hellfire Gunner (Chuck),Q6988625,Q272595
/wiki/William_Preston_(actor),Smoker Depth Gauge Guy,Q8017065,Q272595
/wiki/Lee_Arenberg,Djeng,Q548163,Q272595
