wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Al_Pacino,Val,Q41163,Q891678
/wiki/Christopher_Walken,"""Doc""",Q185051,Q891678
/wiki/Alan_Arkin,Richard Hirsch,Q108283,Q891678
/wiki/Julianna_Margulies,Nina Hirsch,Q229714,Q891678
/wiki/Mark_Margolis,"""Claphands""",Q934506,Q891678
/wiki/Lucy_Punch,Wendy,Q261579,Q891678
/wiki/Addison_Timlin,Alex,Q353159,Q891678
/wiki/Vanessa_Ferlito,Sylvia,Q233724,Q891678
/wiki/Katheryn_Winnick,Oxana,Q268298,Q891678
/wiki/Bill_Burr,Larry,Q13412374,Q891678
