wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Harrison_Ford,Dr. Richard Kimble,Q81328,Q156309
/wiki/Tommy_Lee_Jones,Deputy U.S. Marshal Sam Gerard,Q170587,Q156309
/wiki/Sela_Ward,Helen Kimble,Q229187,Q156309
/wiki/Joe_Pantoliano,Deputy U.S. Marshal Cosmo Renfro,Q296883,Q156309
/wiki/Andreas_Katsulas,Fredrick Sykes,Q362599,Q156309
/wiki/Jeroen_Krabb%C3%A9,Dr. Charles Nichols,Q62845,Q156309
/wiki/Daniel_Roebuck,Deputy U.S. Marshal Bobby Biggs,Q552031,Q156309
/wiki/Thomas_Mills_Wood,Deputy U.S. Marshal Noah Newman,Q7792481,Q156309
/wiki/L._Scott_Caldwell,Deputy U.S. Marshal Erin Poole,Q1990672,Q156309
/wiki/Johnny_Lee_Davenport,Deputy U.S. Marshal Henry,Q86354545,Q156309
/wiki/Julianne_Moore,Dr. Anne Eastman,Q80405,Q156309
/wiki/Ron_Dean,Detective Kelly,Q7363691,Q156309
/wiki/Joseph_Kosala,Detective Rosetti,Q24175065,Q156309
/wiki/Jane_Lynch,Dr. Kathy Wahlund,Q228852,Q156309
/wiki/Dick_Cusack,Attorney Walter Gutherie,Q3706943,Q156309
/wiki/Andy_Romano,Judge Bennett,Q2849165,Q156309
/wiki/Nick_Searcy,Sheriff Rawlins,Q330460,Q156309
/wiki/Neil_Flynn,Transit Cop,Q434763,Q156309
/wiki/Richard_Riehle,Old Guard,Q1889124,Q156309
/wiki/Kirsten_Nelson,Hospital Secretary,Q459025,Q156309
/wiki/David_Darlow_(actor),Dr. Alec Lentz,Q95947118,Q156309
/wiki/Frank_Ray_Perilli,Corrections Officer,Q23762862,Q156309
/wiki/Lester_Holt,Newscaster,Q3236790,Q156309
