wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Marilyn_Monroe,The Girl (credited as such,Q4616,Q290679
/wiki/Tom_Ewell,Richard Sherman (billed as Tommy Ewell),Q427388,Q290679
/wiki/Evelyn_Keyes,Helen Sherman,Q253328,Q290679
/wiki/Sonny_Tufts,Tom MacKenzie,Q3490670,Q290679
/wiki/Robert_Strauss_(actor),Kruhulik,Q355932,Q290679
/wiki/Oscar_Homolka,Dr. Brubaker,Q79044,Q290679
/wiki/Marguerite_Chapman,Miss Morris,Q3915268,Q290679
/wiki/Victor_Moore,Plumber,Q2474547,Q290679
/wiki/Donald_MacBride,Mr. Brady,Q3036047,Q290679
/wiki/Roxanne_(model),Elaine,Q7372352,Q290679
/wiki/Carolyn_Jones,Nurse Finch,Q238895,Q290679
/wiki/Doro_Merande,Waitress at Vegetarian Restaurant (uncredited),Q5298146,Q290679
/wiki/Kathleen_Freeman,Woman at Vegetarian Restaurant (uncredited),Q272505,Q290679
