wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ray_Liotta,Detective Harry Collins,Q211280,Q624772
/wiki/Anthony_LaPaglia,Detective Mike Henshaw,Q308124,Q624772
/wiki/Anjelica_Huston,Leila,Q190998,Q624772
/wiki/Daniel_Baldwin,Detective James Nutter,Q432940,Q624772
/wiki/Jeremy_Piven,Detective Fred Shuster,Q315083,Q624772
/wiki/George_Aguilar,'Mr. Fat',Q3101365,Q624772
/wiki/Tom_Noonan,'Chicago',Q1339951,Q624772
/wiki/Xander_Berkeley,Lieutenant Clyde Webber,Q361610,Q624772
/wiki/Giancarlo_Esposito,Louie,Q726142,Q624772
/wiki/Brittany_Murphy,Veronica,Q168847,Q624772
"/wiki/Kari_W%C3%BChrer"" class=""mw-redirect",Katie Shuster,,Q624772
/wiki/Giovanni_Ribisi,Joey Schneider,Q224081,Q624772
/wiki/Royce_D._Applegate,Detective Dickerman,Q730855,Q624772
