wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Malachi_Pearson,the voice of Casper McFadden,Q3281160,Q1048166
/wiki/Devon_Sawa,Casper McFadden (human form),Q317308,Q1048166
/wiki/Christina_Ricci,"Kathleen ""Kat"" Harvey",Q184103,Q1048166
/wiki/Bill_Pullman,Dr. James Harvey,Q315763,Q1048166
/wiki/Joe_Alaskey,the voice of Stinkie,Q1691318,Q1048166
/wiki/Brad_Garrett,the voice of Fatso,Q331720,Q1048166
/wiki/Cathy_Moriarty,"Catherine ""Carrigan"" Crittenden",Q242732,Q1048166
/wiki/Eric_Idle,"Paul ""Dibs"" Plutzker",Q210741,Q1048166
/wiki/Garette_Ratliff_Henson,Vic DePhillippi,Q3098323,Q1048166
/wiki/Jessica_Wesson,Amber Whitmire,Q4990340,Q1048166
/wiki/Amy_Brenneman,Amelia Harvey,Q232520,Q1048166
/wiki/Ben_Stein,Rugg,Q816605,Q1048166
/wiki/Michael_McCarty,a bar drunk.,Q18208493,Q1048166
/wiki/Don_Novello,Father Guido Sarducci,Q734143,Q1048166
/wiki/Dan_Aykroyd,Ray Stantz,Q105221,Q1048166
/wiki/John_Kassir,"The Crypt Keeper (voice)
",Q1582689,Q1048166
/wiki/Jess_Harnell,the voice of Arnold,Q258503,Q1048166
