wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kevin_Dillon,Brian Flagg,Q517405,Q957844
/wiki/Shawnee_Smith,Meg Penny,Q233313,Q957844
/wiki/Donovan_Leitch_(actor),Paul Taylor,Q552470,Q957844
/wiki/Jeffrey_DeMunn,Sheriff Herb Geller,Q443343,Q957844
/wiki/Candy_Clark,Fran Hewitt,Q40067,Q957844
/wiki/Joe_Seneca,Dr. Meddows,Q1345052,Q957844
/wiki/Del_Close,Reverend Meeker,Q2883424,Q957844
/wiki/Beau_Billingslea,Moss Woodley,Q4877339,Q957844
/wiki/Art_LaFleur,Pharmacist/Tom Penny,Q547310,Q957844
/wiki/Ricky_Paull_Goldin,Scott Jeskey,Q52469,Q957844
/wiki/Paul_McCrane,Deputy Bill Briggs,Q719256,Q957844
/wiki/Michael_Kenworthy,Kevin Penny,Q6831848,Q957844
/wiki/Douglas_Emerson,Eddie Beckner,Q1252255,Q957844
/wiki/Robert_Axelrod_(actor),Jennings,Q4346955,Q957844
/wiki/Bill_Moseley,The Soldier in the Sewer,Q862342,Q957844
/wiki/Erika_Eleniak,Vicki De Soto,Q230390,Q957844
/wiki/Jack_Nance,Doctor,Q386349,Q957844
