wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dudley_Moore,Arthur Bach,Q310343,Q627438
/wiki/Liza_Minnelli,Linda Marolla,Q14441,Q627438
/wiki/John_Gielgud,Hobson,Q204685,Q627438
/wiki/Geraldine_Fitzgerald,Martha Bach,Q236396,Q627438
/wiki/Jill_Eikenberry,Susan Johnson,Q442193,Q627438
/wiki/Stephen_Elliott_(actor),Burt Johnson,Q322509,Q627438
/wiki/Ted_Ross,Bitterman,Q715801,Q627438
/wiki/Barney_Martin,Ralph Marolla,Q386297,Q627438
/wiki/Paul_Gleason,Executive,Q537252,Q627438
/wiki/Phyllis_Somerville,Saleslady,Q439105,Q627438
/wiki/Lou_Jacobi,Plant store owner,Q1871315,Q627438
/wiki/Justine_Johnston,Aunt Pearl,Q6318359,Q627438
/wiki/Lawrence_Tierney,Man in Diner Demanding Roll,Q212532,Q627438
