wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bela_Lugosi,Dr. Mirakle,Q34529,Q202264
/wiki/Sidney_Fox,Mademoiselle Camille L'Espanaye,Q456803,Q202264
/wiki/Leon_Ames,Pierre Dupin,Q326723,Q202264
/wiki/Bert_Roach,Paul,Q2899205,Q202264
/wiki/Betty_Ross_Clarke,Camille's mother,Q4898963,Q202264
/wiki/Brandon_Hurst,Prefect of Police,Q650815,Q202264
/wiki/D%27Arcy_Corrigan,Morgue Keeper,Q5203092,Q202264
/wiki/Noble_Johnson,Janos,Q1308273,Q202264
/wiki/Arlene_Francis,Streetwalker (a prostitute),Q470252,Q202264
/wiki/Charles_Gemora,the sideshow ape Erik,Q2959191,Q202264
/wiki/Herman_Bing,Franz Odenheimer,Q76708,Q202264
