wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Demi_Moore,Lieutenant Jordan O'Neil,Q43044,Q526690
/wiki/Viggo_Mortensen,Command Master Chief John James 'Jack' Urgayle,Q171363,Q526690
/wiki/Anne_Bancroft,Senator Lillian DeHaven (TX.),Q183532,Q526690
/wiki/Jason_Beghe,Lieutenant Commander Royce Harper,Q944681,Q526690
/wiki/Daniel_von_Bargen,Secretary of the Navy Theodore Hayes,Q1163293,Q526690
/wiki/Scott_Wilson_(actor),Captain Salem,Q718135,Q526690
/wiki/John_Michael_Higgins,Chief of Staff,Q967130,Q526690
/wiki/Kevin_Gage_(actor),Instructor Max Pyro,Q366195,Q526690
/wiki/David_Warshofsky,Instructor Johns,Q2156496,Q526690
/wiki/David_Vadim,Sergeant First Class Cortez,Q2967204,Q526690
/wiki/Lucinda_Jenney,Lieutenant Blondell,Q275254,Q526690
/wiki/Morris_Chestnut,Lieutenant McCool,Q472053,Q526690
/wiki/Josh_Hopkins,Ensign F. Lee 'Flea' Montgomery,Q597515,Q526690
/wiki/Jim_Caviezel,'Slov' Slovnik,Q200841,Q526690
/wiki/Boyd_Kestner,Lieutenant 'Wick' Wickwire,Q4952356,Q526690
/wiki/Dimitri_Diatchenko,Trainee,Q551859,Q526690
