wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Lily_Tomlin,Pat Kramer/Judith Beasley,Q229271,Q549031
/wiki/Charles_Grodin,Vance Kramer,Q467570,Q549031
/wiki/Ned_Beatty,Dan Beame,Q4212,Q549031
/wiki/Henry_Gibson,Dr. Eugene Nortz,Q225657,Q549031
/wiki/Elizabeth_Wilson,Dr. Ruth Ruth,Q944952,Q549031
/wiki/Mark_Blankfield,Rob,Q6766758,Q549031
/wiki/Pamela_Bellwood,Sandra Dyson,Q435230,Q549031
/wiki/John_Glover_(actor),Tom Keller,Q281621,Q549031
/wiki/Jim_McMullan,Lyle Parks (as James McMullan),Q741374,Q549031
"/wiki/Rick_Baker_(makeup_artist)"" class=""mw-redirect","Sydney (as Richard A. Baker)
",,Q549031
/wiki/Frank_Welker,the voice of Sydney,Q296577,Q549031
/wiki/Mike_Douglas,Himself,Q1386707,Q549031
/wiki/Dick_Wilson,Store Manager,Q3026648,Q549031
/wiki/Sally_Kirkland,Store Cashier,Q235221,Q549031
/wiki/Pat_Ast,Customer in supermarket,Q19365744,Q549031
/wiki/Marneen_Fields,screaming shopper in supermarket,Q1902289,Q549031
