wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Shelley_Winters,Sarah Garnell,Q202144,Q923508
/wiki/Jane_Fonda,Kathleen Barclay,Q41142,Q923508
/wiki/Claire_Bloom,Naomi Shields,Q235622,Q923508
/wiki/Glynis_Johns,Teresa Harnish,Q272579,Q923508
"/wiki/Efrem_Zimbalist_Jr"" class=""mw-redirect",Paul Radford,,Q923508
/wiki/Ray_Danton,Fred Linden,Q932660,Q923508
/wiki/Ty_Hardin,Ed Kraski,Q326878,Q923508
/wiki/Andrew_Duggan,Dr. George C. Chapman,Q504525,Q923508
/wiki/John_Dehner,Geoffrey Harnish,Q2017853,Q923508
/wiki/Harold_J._Stone,Frank Garnell,Q1585876,Q923508
/wiki/Corey_Allen,Wash Dillon,Q1132617,Q923508
/wiki/Jennifer_Howard_(actress),Grace Waterton,Q6178451,Q923508
/wiki/Cloris_Leachman,Miss Selby,Q230131,Q923508
/wiki/Chad_Everett,Bob Jensen,Q969844,Q923508
/wiki/Henry_Daniell,Dr. Jonas,Q1369906,Q923508
/wiki/Jack_Cassidy,Ted Dyson,Q1350489,Q923508
