wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Chris_Pine,James T. Kirk,Q23466,Q213081
/wiki/Jimmy_Bennett,Young Kirk.,Q4349,Q213081
/wiki/Zachary_Quinto,Spock,Q139642,Q213081
/wiki/Jacob_Kogan,Young Spock.,Q1638065,Q213081
/wiki/Leonard_Nimoy,Spock Prime,Q16345,Q213081
/wiki/Karl_Urban,"Dr. Leonard ""Bones"" McCoy. Like Pine",Q132430,Q213081
"/wiki/Zoe_Saldana"" class=""mw-redirect",Nyota Uhura,,Q213081
/wiki/Simon_Pegg,"Montgomery ""Scotty"" Scott",Q238464,Q213081
/wiki/John_Cho,Hikaru Sulu,Q312705,Q213081
/wiki/Anton_Yelchin,Pavel Chekov,Q314133,Q213081
/wiki/Eric_Bana,Captain Nero,Q4440,Q213081
/wiki/Bruce_Greenwood,Christopher Pike,Q342788,Q213081
/wiki/Ben_Cross,Sarek,Q708256,Q213081
/wiki/Winona_Ryder,Amanda Grayson,Q101797,Q213081
"/wiki/Clifton_Collins,_Jr."" class=""mw-redirect",Ayel,,Q213081
/wiki/Chris_Hemsworth,George Kirk,Q54314,Q213081
/wiki/Jennifer_Morrison,Winona Kirk,Q199929,Q213081
/wiki/Rachel_Nichols_(actress),Gaila,Q140181,Q213081
/wiki/Faran_Tahir,Richard Robau,Q371972,Q213081
/wiki/Deep_Roy,Keenser,Q464746,Q213081
/wiki/Greg_Ellis_(actor),Chief Engineer Olson,Q1332872,Q213081
/wiki/Tyler_Perry,Admiral Richard Barnett,Q686301,Q213081
/wiki/Amanda_Foreman_(actress),Hannity,Q437799,Q213081
/wiki/Spencer_Daniels,Johnny,Q1858299,Q213081
/wiki/Victor_Garber,Klingon Interrogator,Q270664,Q213081
