wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/James_Stewart,Glenn Miller (trombone dubbed by Joe Yukl and Murray McEachern),Q102462,Q698962
/wiki/June_Allyson,Helen Burger Miller,Q232863,Q698962
/wiki/Harry_Morgan,Chummy MacGregor (billed as Henry Morgan),Q355125,Q698962
/wiki/Charles_Drake_(actor),Don Haynes,Q957063,Q698962
/wiki/George_Tobias,Si Shribman,Q43883,Q698962
/wiki/Barton_MacLane,Gen. Henry H. Arnold,Q577621,Q698962
/wiki/Sig_Ruman,W Kranz,Q67543,Q698962
/wiki/Marion_Ross,Polly Haynes,Q259998,Q698962
/wiki/Nino_Tempo,Wilbur Schwartz (clarinet playing dubbed by Wilbur Schwartz),Q615713,Q698962
/wiki/Irving_Bacon,Mr. Miller,Q3116093,Q698962
/wiki/Kathleen_Lockhart,Mrs. Miller,Q3194080,Q698962
/wiki/James_Bell_(actor),Mr. Burger,Q6129613,Q698962
