wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dan_Futterman,"Dylan
",Q1159071,Q491185
/wiki/Stuart_Townsend,"Jez
",Q363525,Q491185
/wiki/Kate_Beckinsale,Georgie,Q179414,Q491185
/wiki/Dominic_Mafham,Roger,Q5290587,Q491185
/wiki/Tom_Chadbon,Mr. Greenaway,Q7815248,Q491185
/wiki/Phyllis_Logan,Mrs. Ross,Q117995,Q491185
/wiki/Peter_Capaldi,Mr. Gilzean,Q732661,Q491185
/wiki/Geoffrey_Whitehead,Horse owner,Q5534970,Q491185
/wiki/Ralph_Ineson,Mr. Ray,Q1272489,Q491185
/wiki/Nicola_Duffett,Mrs. Ray,Q7029010,Q491185
/wiki/Annette_Crosbie,Mrs. Cummins,Q2851506,Q491185
/wiki/Nicholas_Woodeson,Mr. Collyns,Q196080,Q491185
/wiki/Jane_Lapotaire,Dylan's headmistress,Q445808,Q491185
/wiki/Rowena_Cooper,Jez's teacher,Q7371898,Q491185
/wiki/John_Clegg_(actor),Vicar,Q6226313,Q491185
