wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Richard_Pryor,Montgomery Brewster,Q294912,Q229558
/wiki/John_Candy,Spike Nolan,Q218532,Q229558
/wiki/Lonette_McKee,Angela Drake,Q538542,Q229558
/wiki/Stephen_Collins,Warren Cox,Q435434,Q229558
/wiki/David_White_(actor),George Granville,Q535967,Q229558
/wiki/Jerry_Orbach,Charlie Pegler,Q421707,Q229558
/wiki/Pat_Hingle,Edward Roundfield,Q165283,Q229558
/wiki/David_Wohl_(actor),Eugene Provost,Q2199939,Q229558
/wiki/Tovah_Feldshuh,Marilyn,Q443842,Q229558
/wiki/Hume_Cronyn,Uncle Rupert Horn,Q395205,Q229558
/wiki/Grand_L._Bush,Rudy,Q452552,Q229558
/wiki/Joe_Grifasi,J.B. Donaldo,Q922952,Q229558
/wiki/Peter_Jason,Chuck Fleming,Q2076016,Q229558
/wiki/Rick_Moranis,Morty King,Q336282,Q229558
/wiki/Robert_Ellenstein,Mr. Carter,Q1312600,Q229558
/wiki/Ji-Tu_Cumbuka,Melvin,Q6191239,Q229558
