wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Andy_Garc%C3%ADa,Sean Casey,Q189415,Q212333
/wiki/Ian_Holm,Liam Casey,Q223091,Q212333
/wiki/James_Gandolfini,Joey Allegretto,Q308722,Q212333
/wiki/Lena_Olin,Peggy Lindstrom,Q228862,Q212333
/wiki/Richard_Dreyfuss,Sam Vigoda,Q181799,Q212333
/wiki/Ron_Leibman,Morgenstern,Q976310,Q212333
/wiki/Colm_Feore,Elihu Harrison,Q449679,Q212333
/wiki/Dominic_Chianese,Judge Dominick Impelliteri,Q460688,Q212333
/wiki/Paul_Guilfoyle,McGovern,Q464744,Q212333
/wiki/Vincent_Pastore,Cop #3,Q512986,Q212333
/wiki/Frank_Vincent,Captain,Q463407,Q212333
/wiki/Bobby_Cannavale,Vigoda Assistant #1,Q428819,Q212333
/wiki/Marcia_Jean_Kurtz,Eileen (as Marcia J. Kurtz),Q2091331,Q212333
/wiki/Jude_Ciccolella,Lieutenant Wilson,Q733776,Q212333
/wiki/Bill_Boggs,News #2,Q4908185,Q212333
/wiki/Richard_Bright_(actor),64 Precinct Lieutenant,Q786720,Q212333
/wiki/Jim_Moody_(actor),Mayor Williams,Q1922994,Q212333
/wiki/Socorro_Santiago,Lab Assistant,Q7553079,Q212333
/wiki/Donna_Hanover,TV Newsperson #1,Q2384259,Q212333
/wiki/Jack_Cafferty,TV Newsperson #3,Q376020,Q212333
/wiki/Kaity_Tong,TV Newsperson #4,Q6348672,Q212333
/wiki/Teddy_Coluca,Reporter #1,Q7694007,Q212333
/wiki/Adam_Alexi-Malle,Democratic Delegue (uncredited),Q4678631,Q212333
