wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Denzel_Washington,Whip Whitaker,Q42101,Q564298
/wiki/Don_Cheadle,Hugh Lang,Q272019,Q564298
/wiki/Kelly_Reilly,Nicole,Q236167,Q564298
/wiki/Bruce_Greenwood,Charlie Anderson,Q342788,Q564298
/wiki/John_Goodman,Harling Mays,Q215072,Q564298
/wiki/Melissa_Leo,Ellen Block,Q229410,Q564298
/wiki/Tamara_Tunie,Margaret Thomason,Q299689,Q564298
/wiki/Nadine_Velazquez,Katerina Marquez,Q240472,Q564298
/wiki/Brian_Geraghty,Ken Evans,Q460563,Q564298
/wiki/Peter_Gerety,Avington Carr,Q923485,Q564298
/wiki/Garcelle_Beauvais,Deana Coleman,Q450219,Q564298
/wiki/James_Badge_Dale,Gaunt Young Man,Q451974,Q564298
/wiki/Piers_Morgan,Himself,Q557758,Q564298
/wiki/E._Roger_Mitchell,Craig Matson,Q21634550,Q564298
/wiki/Randy_Thom,Radio Stock Market Reporter (voice),Q2130828,Q564298
/wiki/Hal_Williams,Whip's Dad (voice),Q3125902,Q564298
/wiki/Kwesi_Boakye,Young Will (voice),Q6450343,Q564298
