wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Oskar_Homolka"" class=""mw-redirect",Descius Heiss,,Q426765
/wiki/Derek_Farr,Robert Graham,Q5261952,Q426765
/wiki/Muriel_Pavlow,Margaret Heiss,Q275236,Q426765
/wiki/Manning_Whiley,Corder Morris,Q6750885,Q426765
/wiki/Kathleen_Harrison,Mrs Catt,Q3194071,Q426765
/wiki/Garry_Marsh,Major Elliot,Q2838955,Q426765
/wiki/Kenneth_Griffith,Archie Fellowes,Q676629,Q426765
/wiki/Irene_Handl,Ruby Towser,Q6069046,Q426765
/wiki/Johnnie_Schofield,Inspector Robson,Q6266109,Q426765
/wiki/Diana_Dors,Mildred,Q239849,Q426765
/wiki/Katie_Johnson_(English_actress),Woman in Shop,Q164173,Q426765
/wiki/Vi_Kaley,Flower Seller,Q7924325,Q426765
/wiki/David_Keir,Gentleman Customer,Q5235898,Q426765
/wiki/James_Knight_(actor),Publican,Q6137424,Q426765
/wiki/Eliot_Makeham,Theatre Usher,Q5361243,Q426765
