wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_Downey_Jr.,Peter Highman,Q165219,Q569941
/wiki/Zach_Galifianakis,Ethan Tremblay / Ethan Chase,Q139325,Q569941
/wiki/Michelle_Monaghan,Sarah Highman,Q229112,Q569941
/wiki/Juliette_Lewis,Heidi (Playing the same character from Old School),Q230523,Q569941
/wiki/Jamie_Foxx,Darryl Johnson,Q171905,Q569941
"/wiki/Matt_Walsh_(comedian)"" class=""mw-redirect",TSA Agent,,Q569941
/wiki/RZA,Airline Screener,Q52447,Q569941
"/wiki/Danny_McBride_(actor)"" class=""mw-redirect",Western Union Employee Lonnie,,Q569941
/wiki/Todd_Phillips,Barry,Q362824,Q569941
/wiki/Mimi_Kennedy,Sarah's Mom,Q434661,Q569941
/wiki/Keegan-Michael_Key,New Father,Q6382703,Q569941
/wiki/Aaron_Lustig,Dr. Greene,Q2820073,Q569941
/wiki/Marco_Rodr%C3%ADguez_(actor),Federal Agent,Q6757703,Q569941
/wiki/Brody_Stevens,Chauffeur,Q4973197,Q569941
/wiki/Charlie_Sheen,Charlie Harper ,Q103939,Q569941
/wiki/Jon_Cryer,Alan Harper ,Q310367,Q569941
