wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Trey_Parker,Joe Young/Orgazmo,Q44414,Q691785
/wiki/Dian_Bachar,Ben Chapleski/Choda Boy,Q937298,Q691785
/wiki/Matt_Stone,Dave The Photographer,Q44410,Q691785
/wiki/Toddy_Walters,Georgi,Q525658,Q691785
/wiki/Ron_Jeremy,Clark/Jizzmaster Zero,Q503013,Q691785
"/wiki/Chasey_Lain"" class=""mw-redirect",Candi,,Q691785
/wiki/Juli_Ashton,Saffi,Q268835,Q691785
/wiki/Shayla_LaVeaux,Greek porn actress,Q467003,Q691785
/wiki/Jill_Kelly_(actress),Nurse,Q238594,Q691785
/wiki/Lloyd_Kaufman,Doctor,Q183347,Q691785
/wiki/Max_Hardcore,Award show presenter,Q678112,Q691785
