wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Fred_Savage,The Grandson,Q447392,Q506418
/wiki/Peter_Falk,Grandpa/The Narrator,Q484881,Q506418
/wiki/Betsy_Brantley,The Mother,Q540235,Q506418
/wiki/Cary_Elwes,Westley/Dread Pirate Roberts/The Man in Black,Q311093,Q506418
/wiki/Robin_Wright,Buttercup/The Princess Bride,Q272972,Q506418
/wiki/Mandy_Patinkin,Inigo Montoya,Q267097,Q506418
/wiki/Chris_Sarandon,Prince Humperdinck,Q363684,Q506418
/wiki/Christopher_Guest,Count Tyrone Rugen,Q336074,Q506418
/wiki/Wallace_Shawn,Vizzini,Q311068,Q506418
/wiki/Andr%C3%A9_the_Giant,Fezzik,Q44368,Q506418
/wiki/Peter_Cook,The Impressive Clergyman,Q525970,Q506418
/wiki/Mel_Smith,The Albino,Q939117,Q506418
/wiki/Carol_Kane,Valerie,Q235302,Q506418
/wiki/Billy_Crystal,Miracle Max,Q186485,Q506418
/wiki/Margery_Mason,The Ancient Booer,Q4289160,Q506418
/wiki/Malcolm_Storry,Yellin,Q16122790,Q506418
/wiki/Willoughby_Gray,The King,Q1593276,Q506418
