wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ben_Cross,Harold Abrahams,Q708256,Q207921
/wiki/Ian_Charleson,Eric Liddell,Q981993,Q207921
/wiki/Nigel_Havers,Lord Andrew Lindsay,Q466361,Q207921
/wiki/Nicholas_Farrell,Aubrey Montague,Q2133840,Q207921
/wiki/Ian_Holm,Sam Mussabini,Q223091,Q207921
/wiki/John_Gielgud,Master of ,Q204685,Q207921
/wiki/Lindsay_Anderson,Master of Caius College at Cambridge University,Q298352,Q207921
/wiki/Cheryl_Campbell,Jennie Liddell,Q3667244,Q207921
/wiki/Alice_Krige,Sybil Gordon,Q236479,Q207921
/wiki/Struan_Rodger,Sandy McGrath,Q7624949,Q207921
/wiki/Nigel_Davenport,,Q1064691,Q207921
/wiki/Patrick_Magee_(actor),,Q925310,Q207921
/wiki/David_Yelland_(actor),the Prince of Wales,Q5241357,Q207921
/wiki/Peter_Egan,the ,Q367629,Q207921
/wiki/Daniel_Gerroll,Henry Stallard,Q2400071,Q207921
/wiki/Brad_Davis_(actor),Jackson Scholz,Q374175,Q207921
/wiki/Dennis_Christopher,Charley Paddock,Q1278871,Q207921
/wiki/Richard_Griffiths,Mr. Rogers,Q314831,Q207921
