wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Elvis_Presley,Danny Fisher,Q303,Q869669
/wiki/Carolyn_Jones,Ronnie,Q238895,Q869669
/wiki/Walter_Matthau,Maxie Fields,Q202172,Q869669
/wiki/Dolores_Hart,Nellie,Q272611,Q869669
/wiki/Dean_Jagger,Mr. Fisher,Q471309,Q869669
/wiki/Liliane_Montevecchi,Forty Nina,Q3240839,Q869669
/wiki/Vic_Morrow,Shark,Q453204,Q869669
/wiki/Paul_Stewart_(actor),Charlie LeGrand,Q1385381,Q869669
/wiki/Jan_Shepard,Mimi Fisher,Q15303627,Q869669
/wiki/Brian_G._Hutton,Sal,Q912200,Q869669
/wiki/Jack_Grinnage,Dummy,Q28147564,Q869669
/wiki/Dick_Winslow,Eddie Burton,Q55979000,Q869669
/wiki/Raymond_Bailey,Mr. Evans,Q433493,Q869669
/wiki/Gavin_Gordon_(actor),Mr. Primont,Q3758989,Q869669
