wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Busta_Rhymes,Freddie Harris,Q59185,Q176488
/wiki/Bianca_Kajlich,Sara Moyer,Q247088,Q176488
/wiki/Thomas_Ian_Nicholas,Bill Woodlake,Q256884,Q176488
/wiki/Katee_Sackhoff,"Jennifer ""Jen"" Danzig",Q230335,Q176488
/wiki/Daisy_McCrackin,Donna Chang,Q3012211,Q176488
/wiki/Sean_Patrick_Thomas,Rudy Grimes,Q959052,Q176488
/wiki/Ryan_Merriman,"Myles ""Deckard"" Barton",Q504075,Q176488
/wiki/Luke_Kirby,Jim Morgan,Q655762,Q176488
/wiki/Tyra_Banks,Nora Winston,Q172303,Q176488
/wiki/Jamie_Lee_Curtis,Laurie Strode,Q106997,Q176488
/wiki/Lorena_Gale,Nurse Wells,Q1920467,Q176488
/wiki/Brad_Sihvon,Charlie Albans,Q4954258,Q176488
/wiki/Rick_Rosenthal,Professor Mixter,Q1384404,Q176488
