wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rosine_Der%C3%A9an,Louise,Q3442681,Q952692
/wiki/Ren%C3%A9e_Saint-Cyr,Henriette,Q272688,Q952692
/wiki/Gabriel_Gabrio,Jacques,Q2389546,Q952692
/wiki/Pierre_Magnier,Le comte de Lignères,Q3386065,Q952692
/wiki/Jean_Martinelli,Roger de Vaudray,Q3173436,Q952692
/wiki/Yvette_Guilbert,La Frochard,Q239838,Q952692
/wiki/Marthe_Mellot,La religieuse,Q3295203,Q952692
/wiki/Camille_Bert,Le docteur,Q2934860,Q952692
/wiki/Andr%C3%A9_Liabel,Marest,Q2848170,Q952692
/wiki/Anthony_Gild%C3%A8s,Le vieux seigneur,Q2852860,Q952692
/wiki/Emmy_Lynn,La comtesse de Lignères,Q3053037,Q952692
/wiki/Jean-Fran%C3%A7ois_Martial,Un ravisseur,Q3165763,Q952692
