wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dakota_Blue_Richards,Lyra Belacqua,Q234585,Q637021
/wiki/Nicole_Kidman,Mrs. Coulter,Q37459,Q637021
/wiki/Daniel_Craig,Lord Asriel,Q4547,Q637021
/wiki/Sam_Elliott,Lee Scoresby,Q311314,Q637021
/wiki/Eva_Green,Serafina Pekkala,Q191644,Q637021
/wiki/Jim_Carter_(actor),John Faa,Q976829,Q637021
"/wiki/Clare_Higgins_(actress)"" class=""mw-redirect",Ma Costa,,Q637021
/wiki/Charlie_Rowe,Billy Costa,Q901193,Q637021
/wiki/Christopher_Lee,the Magisterium's first high councilor. Lee's casting was also at New Line's behest,Q180338,Q637021
/wiki/Tom_Courtenay,Farder Coram,Q329798,Q637021
/wiki/Derek_Jacobi,the Magisterial emissary.,Q256164,Q637021
/wiki/Simon_McBurney,Fra Pavel,Q705602,Q637021
/wiki/Jack_Shepherd_(actor),master of Jordan College.,Q1949101,Q637021
/wiki/Magda_Szubanski,Mrs. Lonsdale.,Q2482522,Q637021
/wiki/Edward_de_Souza,the Magisterium's second high councilor.,Q1234562,Q637021
/wiki/Paul_Antony-Barber,Bolvangar Doctor.,Q19870972,Q637021
"/wiki/Jason_Watkins_(actor)"" class=""mw-redirect",Bolvangar Official.,,Q637021
/wiki/Hattie_Morahan,Sister Clara.,Q436203,Q637021
/wiki/Ian_McKellen,Iorek Byrnison,Q170510,Q637021
/wiki/Freddie_Highmore,Pantalaimon,Q296887,Q637021
/wiki/Ian_McShane,Ragnar Sturlusson,Q234141,Q637021
/wiki/Kathy_Bates,Hester,Q544465,Q637021
/wiki/Kristin_Scott_Thomas,Stelmaria,Q208590,Q637021
