wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jake_Gyllenhaal,Officer Brian Taylor,Q133313,Q497262
/wiki/Michael_Pe%C3%B1a,Officer Miguel 'Mike Z' Zavala,Q359488,Q497262
/wiki/David_Harbour,Officer Van Hauser,Q391359,Q497262
/wiki/Frank_Grillo,Sergeant,Q918616,Q497262
/wiki/America_Ferrera,Officer Orozco,Q219402,Q497262
/wiki/Cody_Horn,Officer Davis,Q902286,Q497262
/wiki/Kristy_Wu,Officer Sook,Q3138413,Q497262
/wiki/Natalie_Martinez,Gabriella 'Gabby' Zavala,Q267613,Q497262
/wiki/Anna_Kendrick,Janet Taylor,Q67701,Q497262
/wiki/Cle_Shaheed_Sloan,'Tre',Q5130415,Q497262
/wiki/Shondrella_Avery,'Bonita',Q3482458,Q497262
/wiki/Maurice_Compte,'Big Evil',Q20894978,Q497262
/wiki/Flakiss,'La-La',Q44089270,Q497262
/wiki/Richard_Cabral,'Demon',Q21067389,Q497262
