wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hayden_Christensen,Stephen Glass,Q192812,Q466436
/wiki/Peter_Sarsgaard,Charles Lane,Q315099,Q466436
/wiki/Chlo%C3%AB_Sevigny,Caitlin Avey,Q235870,Q466436
/wiki/Rosario_Dawson,Andy Fox,Q228692,Q466436
/wiki/Melanie_Lynskey,Amy Brand,Q235905,Q466436
/wiki/Hank_Azaria,Michael Kelly,Q202056,Q466436
/wiki/Steve_Zahn,Adam Penenberg,Q491775,Q466436
/wiki/Mark_Blum,Lewis Estridge,Q1868688,Q466436
/wiki/Chad_Donella,David Bach,Q1058560,Q466436
/wiki/Jamie_Elman,Aaron Bluth,Q351247,Q466436
/wiki/Luke_Kirby,Rob Gruen,Q655762,Q466436
/wiki/Cas_Anvar,Kambiz Foroohar,Q15793680,Q466436
/wiki/Ted_Kotcheff,Marty Peretz,Q725520,Q466436
