wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kiefer_Sutherland,"Albert Paul ""Pally"" LaMarr",Q103946,Q870053
/wiki/Anthony_LaPaglia,Ray LaMarr,Q308124,Q870053
/wiki/Radha_Mitchell,Charlotte LaMarr,Q230516,Q870053
/wiki/Lothaire_Bluteau,Tony LaRoche,Q948844,Q870053
/wiki/Daniel_Benzali,Frank Finnegan,Q1566219,Q870053
/wiki/Kay_Panabaker,"Samantha ""Sam"" LaRoche",Q236846,Q870053
/wiki/Denis_Arndt,Dr. Ivan Barnes,Q3022516,Q870053
/wiki/Alf_Humphreys,Dr. Marchesi,Q2834731,Q870053
/wiki/Charles_Martin_Smith,Morty,Q730100,Q870053
/wiki/Michael_Benyaer,Warehouse Worker #1,Q6828593,Q870053
/wiki/Craig_Veroni,Warehouse Worker #2,Q5181552,Q870053
/wiki/Mark_Acheson,Warehouse Worker #5,Q6766482,Q870053
/wiki/Peter_Flemming,Ted,Q686622,Q870053
