wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ren%C3%A9e_Zellweger,Betty Sizemore,Q122614,Q431793
/wiki/Morgan_Freeman,Charlie,Q48337,Q431793
/wiki/Chris_Rock,Wesley,Q4109,Q431793
/wiki/Greg_Kinnear,George McCord (Dr. David Ravell),Q269869,Q431793
/wiki/Aaron_Eckhart,Del Sizemore,Q192643,Q431793
/wiki/Pruitt_Taylor_Vince,Sheriff Eldon Ballard,Q1198697,Q431793
/wiki/Tia_Texada,Rosa Hernandez,Q270186,Q431793
/wiki/Allison_Janney,Lyla Branch,Q229487,Q431793
/wiki/Harriet_Sansom_Harris,Ellen,Q270622,Q431793
/wiki/Crispin_Glover,Roy Ostery,Q310060,Q431793
/wiki/Elizabeth_Mitchell,Chloe Jensen,Q229394,Q431793
/wiki/Kathleen_Wilhoite,Sue Ann Rogers,Q63304,Q431793
/wiki/Sheila_Kelley_(American_actress),Joyce,Q258334,Q431793
/wiki/Sung-Hi_Lee,Jasmine,Q445886,Q431793
/wiki/Steven_Gilborn,Blake,Q2347566,Q431793
