wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/David_Hemmings,Thomas,Q310217,Q658204
/wiki/Vanessa_Redgrave,Jane,Q347879,Q658204
/wiki/Sarah_Miles,Patricia,Q231187,Q658204
/wiki/John_Castle,Bill,Q1189596,Q658204
/wiki/Jane_Birkin,the Blonde,Q212873,Q658204
/wiki/Gillian_Hills,the Brunette,Q1010504,Q658204
/wiki/Peter_Bowles,Ron,Q1589331,Q658204
/wiki/Veruschka_von_Lehndorff,herself,Q64610,Q658204
/wiki/Julian_Chagrin,Mime,Q6307049,Q658204
/wiki/Tsai_Chin_(actress),Thomas's receptionist (uncredited),Q434790,Q658204
/wiki/Jill_Kennington,Model (uncredited),Q17402713,Q658204
/wiki/Peggy_Moffitt,Model (uncredited),Q2067405,Q658204
