wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Yul_Brynner,the Gunslinger,Q102813,Q503343
/wiki/Richard_Benjamin,Peter Martin,Q495813,Q503343
/wiki/James_Brolin,John Blane,Q315051,Q503343
/wiki/Alan_Oppenheimer,the Chief Supervisor,Q2350830,Q503343
/wiki/Victoria_Shaw_(actress),the Medieval Queen,Q512008,Q503343
/wiki/Dick_Van_Patten,the Banker,Q1209826,Q503343
/wiki/Linda_Gaye_Scott,Arlette,Q17350922,Q503343
/wiki/Steve_Franken,the Delos technician shot dead by the Gunslinger,Q1346639,Q503343
/wiki/Terry_Wilson_(actor),the Sheriff,Q3518941,Q503343
/wiki/Majel_Barrett,Miss Carrie,Q232917,Q503343
/wiki/Anne_Randall,Daphne,Q4768739,Q503343
/wiki/Nora_Marlowe,the Hostess,Q7050123,Q503343
/wiki/Charles_Seel,the Bellhop,Q15087787,Q503343
