wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Lang_Jeffries,Perry Rhodan,Q1804845,Q481326
/wiki/Essy_Persson,Thora,Q283444,Q481326
/wiki/John_Karlsen,Crest,Q3809385,Q481326
/wiki/Pinkas_Braun,Larkin,Q118392,Q481326
/wiki/Gianni_Rizzo,Criminal Leader,Q1522638,Q481326
/wiki/Ann_Smyrner,Dr. Sheridan,Q558746,Q481326
/wiki/Joachim_Hansen_(actor),Dr. Manoli,Q66372,Q481326
/wiki/Luis_D%C3%A1vila_(actor),Mike Bull,Q1876384,Q481326
/wiki/John_Bartha,General Roon[,Q437191,Q481326
/wiki/Tom_Felleghy,Moreland,Q2439637,Q481326
/wiki/Daniel_Mart%C3%ADn_(actor),Captain Flipper,Q704111,Q481326
