wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/James_Cagney,Lon Chaney,Q94041,Q136592
/wiki/Dorothy_Malone,Cleva,Q230126,Q136592
/wiki/Jane_Greer,Hazel,Q242373,Q136592
/wiki/Marjorie_Rambeau,Gert,Q455912,Q136592
/wiki/Jim_Backus,Clarence,Q1236412,Q136592
/wiki/Robert_Evans,Irving Thalberg,Q1826885,Q136592
/wiki/Celia_Lovsky,Mrs. Chaney,Q85232,Q136592
/wiki/Jeanne_Cagney,Carrie Chaney,Q3176005,Q136592
/wiki/Roger_Smith_(actor),Creighton Chaney,Q1567027,Q136592
/wiki/Robert_Lyden,Creighton Chaney at 13,Q7347062,Q136592
/wiki/Rickie_Sorensen,Creighton Chaney at 8,Q3431633,Q136592
/wiki/Simon_Scott_(actor),Carl Hastings,Q3484444,Q136592
/wiki/Jack_Albertson,Dr. J. Wilson Shields,Q344735,Q136592
/wiki/Clarence_Kolb,Himself,Q2975565,Q136592
/wiki/Philip_Van_Zandt,George Loane Tucker,Q2464819,Q136592
/wiki/Hank_Mann,Comedy Waiter,Q3126801,Q136592
/wiki/Snub_Pollard,Comedy Waiter,Q474943,Q136592
/wiki/Billy_Curtis,Harry Earles (uncredited),Q863063,Q136592
/wiki/Forrest_Taylor,Miracle Man (uncredited),Q1437962,Q136592
