wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Burt_Reynolds,"Bo ""The Bandit"" Darville",Q202148,Q957698
/wiki/Jackie_Gleason,Sheriff Buford T. Justice / Gaylord Justice (credited as Ms. Jackie Gleason) / Reginald Van Justice,Q454200,Q957698
/wiki/Jerry_Reed,"Cledus ""The Snowman"" Snow",Q712914,Q957698
/wiki/Dom_DeLuise,"Dr. Frederico ""Doc"" Carlucci",Q348209,Q957698
/wiki/Sally_Field,"Carrie ""Frog""",Q187033,Q957698
/wiki/Pat_McCormick_(actor),"Enos ""Big Enos"" Burdette",Q2056518,Q957698
/wiki/Paul_Williams_(songwriter),"Enos ""Little Enos"" Burdette",Q927415,Q957698
/wiki/David_Huddleston,John Conn,Q659962,Q957698
/wiki/Mike_Henry_(American_football),Junior Justice,Q3313362,Q957698
/wiki/John_Anderson_(actor),The Governor,Q1699151,Q957698
/wiki/Brenda_Lee,Nice Lady,Q230925,Q957698
/wiki/The_Statler_Brothers,Themselves,Q167408,Q957698
"/wiki/Joe_Greene_(American_football)"" class=""mw-redirect",Himself,,Q957698
/wiki/Mel_Tillis,Fairground Owner,Q1238180,Q957698
/wiki/Joe_Klecko,Himself,Q6210713,Q957698
/wiki/Don_Williams,Himself,Q908569,Q957698
/wiki/Terry_Bradshaw,Himself,Q633263,Q957698
/wiki/Nancy_Lenehan,Ramona,Q4258026,Q957698
/wiki/John_Megna,P.T.,Q1101802,Q957698
/wiki/Chuck_Yeager,Party Guest,Q271939,Q957698
/wiki/John_Robert_Nicholson,The Patient,Q1701585,Q957698
/wiki/Pontiac_Firebird#1980,"""Son of Trigger""",,Q957698
