wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tommy_Lee_Jones,Sam Quint,Q170587,Q880421
/wiki/Linda_Hamilton,Nina,Q208214,Q880421
/wiki/Robert_Vaughn,Ed Ryland,Q314834,Q880421
/wiki/Richard_Jaeckel,Earl Windom,Q1530639,Q880421
/wiki/Bubba_Smith,Agent Johnson,Q318938,Q880421
/wiki/Dan_Shor,Billy Lyons,Q1159162,Q880421
/wiki/Keenan_Wynn,Iron John,Q946859,Q880421
/wiki/Lee_Ving,Marvin Ringer,Q5972482,Q880421
/wiki/William_Sanderson,Tyke Thayden,Q1372770,Q880421
/wiki/Nick_Cassavetes,Luis,Q431191,Q880421
/wiki/Don_Keith_Opper,Emile French,Q1239223,Q880421
