wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nick_Nolte,Coach Pete Bell,Q188018,Q885659
/wiki/Mary_McDonnell,Jenny Bell,Q117500,Q885659
/wiki/J._T._Walsh,Happy Kuykendahl,Q502128,Q885659
/wiki/Ed_O%27Neill,Ed,Q16758,Q885659
/wiki/Alfre_Woodard,Lavada McRae,Q526620,Q885659
/wiki/Bob_Cousy,Vic Roker,Q312643,Q885659
/wiki/Larry_Bird,himself,Q190152,Q885659
/wiki/Matt_Nover,Ricky Roe,Q3852021,Q885659
/wiki/Shaquille_O%27Neal,Neon Boudeaux,Q169452,Q885659
/wiki/Penny_Hardaway,Butch McRae,Q317209,Q885659
/wiki/Marques_Johnson,Mel,Q1887670,Q885659
/wiki/Robert_Wuhl,Marty,Q978567,Q885659
/wiki/Cylk_Cozart,Slick,Q1147852,Q885659
/wiki/Jim_Beaver,Ricky's Dad,Q155378,Q885659
"/wiki/Louis_Gossett,_Jr."" class=""mw-redirect",Father Dawkins (uncredited),,Q885659
/wiki/Nigel_Miguel,Dolphin player,Q18207058,Q885659
