wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robin_Williams,Dr. Malcolm Sayer,Q83338,Q842073
/wiki/Robert_De_Niro,Leonard Lowe,Q36949,Q842073
/wiki/Julie_Kavner,Eleanor Costello,Q228893,Q842073
/wiki/John_Heard_(actor),Dr. Kaufman,Q462327,Q842073
/wiki/Penelope_Ann_Miller,Paula,Q235002,Q842073
/wiki/Max_von_Sydow,Dr. Peter Ingham,Q203215,Q842073
/wiki/Ruth_Nelson_(actress),Mrs. Lowe,Q3453627,Q842073
/wiki/Alice_Drummond,Lucy,Q143369,Q842073
/wiki/Judith_Malina,Rose,Q213844,Q842073
/wiki/Anne_Meara,Miriam,Q257217,Q842073
/wiki/Mary_Alice,Nurse Margaret,Q271051,Q842073
/wiki/Richard_Libertini,Sidney,Q1363700,Q842073
/wiki/Keith_Diamond_(actor),Anthony,Q5036213,Q842073
/wiki/Peter_Stormare,Neurochemist,Q295148,Q842073
/wiki/Bradley_Whitford,Dr. Tyler,Q352180,Q842073
/wiki/Dexter_Gordon,Rolando,Q118116,Q842073
/wiki/Vin_Diesel,Orderly (Uncredited),Q178166,Q842073
