wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Andy_Lau,Yeh Cool Son (Ye Gucheng),Q16766,Q706151
/wiki/Ekin_Cheng,Snow Blower Simon (Ximen Chuixue),Q717129,Q706151
/wiki/Nick_Cheung,Dragon Nine (Lu Xiaofeng),Q701930,Q706151
/wiki/Zhao_Wei,Princess Phoenix,Q197471,Q706151
/wiki/Kristy_Yang,Ye Ziqing (Sun Xiuqing),Q855291,Q706151
/wiki/Tien_Hsin,Jade,Q9051482,Q706151
/wiki/Patrick_Tam_(actor),Emperor,Q712908,Q706151
/wiki/Norman_Chui,"""Thief Ghost"" Ling Wun-hok",Q6576386,Q706151
/wiki/Elvis_Tsui,Gold Moustache,Q837323,Q706151
/wiki/Jerry_Lamb,Dragon Seven,Q6183936,Q706151
