wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Pilar_L%C3%B3pez_de_Ayala,Blanca,Q608974,Q384998
/wiki/Ver%C3%B3nica_S%C3%A1nchez,Julia,Q2742435,Q384998
/wiki/Marta_Etura,Virtudes,Q435171,Q384998
/wiki/Nadia_de_Santiago,Carmen,Q6037382,Q384998
/wiki/Gabriella_Pession,Adelina,Q3756762,Q384998
/wiki/F%C3%A9lix_G%C3%B3mez,Perico,Q5396686,Q384998
/wiki/Fran_Perea,Teo,Q1003303,Q384998
/wiki/Enrico_Lo_Verso,Canepa,Q1343824,Q384998
/wiki/Adriano_Giannini,Fontenla,Q1077542,Q384998
/wiki/Goya_Toledo,Carmen Castro,Q544144,Q384998
/wiki/Asier_Etxeandia,Enrique,Q1639919,Q384998
/wiki/B%C3%A1rbara_Lennie,Dionisia,Q211065,Q384998
/wiki/Mar%C3%ADa_Cotiello,Elena,Q9029978,Q384998
/wiki/Luisa_Mart%C3%ADn,Dolores,Q4411779,Q384998
/wiki/Secun_de_la_Rosa,Satur,Q349396,Q384998
