wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ren%C3%A9e_Zellweger,Barbara Novak,Q122614,Q672528
/wiki/Ewan_McGregor,Catcher Block,Q165518,Q672528
/wiki/Sarah_Paulson,Vikki Hiller,Q257442,Q672528
/wiki/David_Hyde_Pierce,Peter MacMannus,Q373976,Q672528
/wiki/Rachel_Dratch,Gladys,Q261977,Q672528
/wiki/Jack_Plotnick,Maurice,Q953735,Q672528
/wiki/Tony_Randall,Theodore Banner,Q286717,Q672528
/wiki/John_Aylward,E.G.,Q1847082,Q672528
/wiki/Warren_Munson,C.B.,Q7970400,Q672528
/wiki/Matt_Ross_(actor),J.B.,Q1190406,Q672528
/wiki/Michael_Ensign,J.R.,Q1254992,Q672528
/wiki/Timothy_Omundson,R.J.,Q773355,Q672528
/wiki/Jeri_Ryan,Gwendolyn,Q236809,Q672528
/wiki/Ivana_Mili%C4%8Devi%C4%87,Yvette,Q257165,Q672528
/wiki/Melissa_George,Elkie,Q233575,Q672528
/wiki/Dorie_Barton,Sally,Q15438400,Q672528
